"y","group","x1","x2","x3"
1,"A",0.723022075415955,-0.217989177424744,1
0,"B",-0.563898985293406,-0.825847479341383,1
0,"A",-0.281625799151644,-0.244041533917432,0
1,"A",2.08904894622993,-1.52955058860821,0
1,"A",0.921145918396794,-0.7218108967852,0
0,"A",0.535359701573843,-1.86852085474765,1
0,"B",-0.175285305100552,0.0210803632011575,1
0,"A",-0.28182536993789,0.208513145187048,1
0,"A",-0.294215076021957,-0.115879934969516,1
0,"B",-1.50961968096699,1.14018996710361,1
0,"B",-1.88341486936611,0.675315481683149,0
0,"A",-1.22839645062106,0.870592363114797,0
1,"A",1.30632575514242,0.873251240550725,0
0,"A",-0.322824230534814,-0.469345123192441,1
0,"B",-0.833008076701576,0.557033755119308,1
1,"A",1.89040475894565,0.998229226228119,1
0,"B",0.0183486459345753,0.0986370736433103,0
1,"A",0.55123874125188,-0.181133911029355,1
0,"B",-0.888046410212101,0.86372850861419,0
0,"B",-0.0103244231712565,-0.961578947194616,0
1,"B",0.68647088484465,0.317715098083345,1
0,"A",-0.933288627505877,0.326041334955185,0
0,"A",-1.20799860238299,-1.74451362783975,1
0,"A",0.644936858766361,-1.37193292273388,1
1,"B",-0.120490970976715,1.0417240984475,0
1,"B",-1.58602492454978,2.16052419935348,0
1,"B",0.302620219182127,1.09936734043638,0
0,"B",-0.247052732099105,-0.215529619001062,0
1,"A",1.5580736835449,0.12721168779228,0
1,"B",1.0457391198558,-0.837383957506836,1
0,"A",0.895056920077564,-2.64003576961961,0
1,"A",0.604108860495836,1.3363693019861,0
0,"B",0.127996012905247,0.974909643373153,0
1,"A",1.10571994934464,-0.245650100139116,1
0,"A",-0.322177396479122,-0.00296565439362639,1
1,"B",-1.37447787103277,0.595245533003872,1
0,"B",-1.34080158401094,1.08338835088381,1
0,"A",-0.205714983989002,1.29464424668951,0
1,"A",-0.263713284553221,-1.17074503956512,1
1,"B",0.382144241248297,0.483549406152295,0
1,"A",0.733528160791412,0.60478184157533,0
0,"A",-1.06774283146141,-0.870193860759073,1
0,"A",-1.21014228836157,0.230836229460777,1
1,"A",-0.0187005569812304,-0.33816193842978,1
1,"B",-0.956174756489814,0.291510577916877,0
0,"B",-1.23620823529615,0.0439100852009774,0
0,"A",1.79052984454083,0.0898666020735009,0
1,"A",0.927083526707066,0.944726068703905,1
1,"A",0.13286041549723,-1.82640272441607,0
1,"A",1.18088432961344,-0.756702903373371,1
1,"A",0.404111993861826,0.919244025322848,1
0,"B",-1.87895562515796,-1.16601499210581,1
0,"B",-0.121998040037068,1.37091565431286,1
1,"A",0.520730568909317,2.14776481737678,1
0,"A",0.803306266652274,0.0463708267128332,1
1,"A",0.270332229197362,-0.923743898038591,1
1,"A",-0.492954848050605,-1.31918558396591,0
1,"A",1.22809766796797,-2.32871275499649,0
1,"A",1.11855695242813,-0.378262734189962,1
1,"A",-0.129557600578396,-0.255689925367562,0
1,"A",2.15615698602587,-0.17602328037649,1
1,"A",1.16705497659199,-0.445910292522155,0
0,"A",0.0875463522205761,-0.534126191233606,0
1,"A",-0.104330702842787,-1.20830314390536,1
0,"A",0.137444324561088,-0.667297315492025,1
0,"A",-0.312246194335408,-1.673640038623,1
0,"B",0.12503471796079,-1.12692760648943,0
0,"A",-0.890090771648498,1.4533633962034,0
1,"B",-0.4854606359717,-0.279254424756171,0
0,"A",-0.686552978696946,-0.581215063575988,0
1,"A",1.07850264130741,-0.0800898788171667,1
0,"B",-1.00305669776296,-0.914567627054845,1
1,"B",-0.741650708901122,1.59853917524494,1
0,"A",-0.291489621321662,-0.214148445006309,0
0,"A",-0.0146955829164769,-0.413305040773388,0
1,"B",-0.910095968436144,0.990771754443047,0
0,"B",-0.542890115328557,-0.398894903086187,0
0,"B",0.961073247318773,0.456682087173338,0
1,"A",1.05876981581988,2.00871039771245,1
1,"A",-0.405926390889262,-0.460269755637868,1
0,"A",0.0561376803462278,0.262487488305594,1
1,"A",0.827631059645473,1.21896824907864,1
0,"A",0.0674600195032117,0.856055907053615,1
0,"B",-0.843900521124967,0.698864405114883,0
0,"A",-0.809991163684608,-1.85319062803052,1
0,"A",-0.129421391630656,-0.692234155095955,0
1,"A",0.106820995939861,-0.733462691813436,1
0,"A",-0.891168628168124,0.493053587913677,1
0,"A",-0.640742578405007,-0.613250078336507,1
1,"B",-0.312196063655752,-0.43472657723152,0
1,"B",0.214109145070822,1.48148047540892,0
0,"B",-0.452771357545042,-1.59337157476177,0
0,"A",-0.115763498916963,-0.860865296633726,1
1,"B",-0.818535461991831,0.864797397791203,0
1,"A",2.26581748880346,-1.02843125961818,1
0,"B",-0.943567642028874,-0.624046530744454,1
0,"A",-1.00480940861877,-0.407479607572403,1
1,"A",0.952791135564488,1.52085925566444,1
0,"A",-2.2685887536004,0.226255259702826,1
1,"A",1.01972178844814,-1.19448894484726,1
1,"A",-0.669316480768215,-2.07022625497991,0
0,"A",-2.54556469115185,-0.672217200648291,0
1,"A",0.0987675148207886,0.302717613167542,0
0,"A",-0.897958671963328,-0.839383718197785,1
1,"A",0.721395112235246,-0.903308517956858,1
0,"A",-0.527249351364377,-1.71889538757846,1
1,"B",-0.56166745445637,-1.53028101171744,1
1,"A",0.081215466583381,-1.11982400824648,0
0,"A",-0.702448589530417,-0.359983116175834,0
0,"A",0.801726812323793,-2.0720405355353,0
0,"A",-0.893123851025103,-0.993570731078599,1
1,"A",-0.413378647898153,-0.826352510858452,0
1,"A",0.298791252313885,0.120437721286999,1
1,"A",0.0436969104129303,0.55501813105919,0
0,"A",-1.74417524717445,0.281386913012188,0
1,"B",0.41450916972374,-0.342145498023462,1
1,"B",-1.8360884457238,-0.021359393484253,0
1,"A",-1.79629177397906,-0.206660065512178,0
0,"A",0.236527125061579,-0.786285506234047,0
1,"A",0.621852730103257,0.377970422117384,1
1,"A",1.31814461518752,-0.124733675582158,1
0,"B",-2.67972619922149,0.909753605559875,1
1,"A",-0.444477752139314,0.762167591961789,1
1,"A",1.27998701341607,-1.9824550098547,1
0,"B",-1.50686986651463,-0.359258293956779,0
0,"B",0.422475799085345,0.0924359937369422,0
0,"B",0.0941701749175403,-0.281427182914432,1
1,"B",-0.32779374693772,0.386966464231977,1
0,"A",0.193073830963551,-0.416842975626576,1
0,"A",-0.46481129731509,-0.0979275489781455,0
1,"A",1.11924757375508,0.156247337015985,1
0,"A",-0.648572099959414,-0.688515702942018,0
0,"A",0.549533913741759,-1.23701642935257,0
1,"A",0.87173616926,-0.514440864636524,1
0,"B",-1.70274603880284,-0.560192466906378,0
1,"A",0.0165785752621753,1.44664409300622,1
1,"A",0.682240068302832,-0.475225805278136,0
1,"A",0.252128543068563,-0.842410213315967,1
1,"A",0.862885095021913,1.14202754193741,1
1,"B",-2.25384763275453,1.08645043172158,0
0,"B",-1.3018731688555,-1.82803671028176,1
0,"B",-2.38279096783175,0.173888500523108,1
0,"A",-0.174783780042898,-1.13846210590649,1
0,"A",-0.657294906440878,1.18904237392589,1
1,"A",-0.184585889392841,-1.07762882973006,0
1,"A",-0.459854618697708,-1.75331886982883,0
1,"A",1.33506473816613,-0.0123947319917119,1
1,"A",-0.466402701740797,0.741052094973424,0
0,"B",-0.80039571114327,-1.52391114861893,0
1,"A",1.21100684849816,-0.887656224527623,1
0,"A",-0.249838305069198,-1.36304033154602,1
0,"B",-1.04540777207818,0.617135697351164,1
1,"A",1.22222008745609,-0.757415950968253,0
0,"B",-0.367422548594719,-0.13725002358268,1
0,"A",-0.120064485276973,-0.81465394959272,0
0,"A",-0.157491291717292,-1.3038666264061,0
1,"B",0.241340993379253,1.266944559166,0
1,"B",0.720395718232681,1.20117170949437,1
0,"A",0.804282370022618,-1.89753084122227,0
0,"B",-1.71639594681874,-1.33761381326206,1
0,"A",-0.586291109758482,0.893516585794241,1
0,"A",0.956684044484425,0.652850677174667,0
1,"A",0.399903612385683,-1.2269780708626,1
0,"A",0.109124410100581,-3.81072960001272,0
1,"B",-0.89860547816679,0.736929535067917,1
1,"B",-2.2299098267071,0.00277782739795759,0
1,"A",0.836758180338897,0.325164815773691,0
0,"A",-1.50566327391913,-1.47212273853005,0
0,"B",0.271082969210192,0.398232884500205,0
1,"A",0.593546556491919,0.271187904102936,0
1,"A",1.50998021938748,-0.730278554445228,1
1,"A",0.967443761419173,0.212074657848645,1
0,"B",0.766692380833492,-0.834689423158492,0
0,"B",-0.908849914784015,0.621092457794928,0
0,"A",0.420951669269847,-0.646362689786328,0
0,"A",-0.547950648816806,-0.567460435232426,1
1,"A",1.8905344013078,-1.92570514653937,0
1,"A",-0.709694348900989,0.463560174887745,0
0,"A",0.195379601923151,-2.08751015786166,1
0,"B",-0.930762520093052,-0.761304557831831,1
1,"A",1.81688196741135,-0.712951921901768,1
0,"A",-0.010336585307576,-0.791889621130704,0
0,"A",0.63255674362215,-1.44984755881877,0
0,"B",-0.729158080148921,0.627920673617667,0
0,"A",0.925216619061895,0.50063976990136,0
1,"B",-0.337797252328107,-0.0920643508033436,1
0,"B",-0.340149694101962,0.600631510176387,1
0,"A",-0.261632328337474,-1.45024872228594,0
0,"A",1.50449993697752,-1.46358476963344,1
1,"A",1.17924087421477,1.84416604309839,1
0,"A",-0.351625863114285,-2.63789642589118,1
0,"A",-0.190637032576755,1.94365928463287,1
0,"A",0.126151004883496,-0.886197615166907,0
0,"A",-0.850921103712051,-0.462249709418134,0
0,"A",-0.128849606427278,-0.0128287716629072,0
0,"A",0.249860500230754,0.731933178736412,1
1,"A",0.0568466684073592,0.554191419230423,1
1,"B",-1.15825892677776,0.634651968373369,1
0,"B",0.195247720646754,-1.64082430639806,0
0,"A",-0.274110142109957,-1.07133562694481,1
0,"A",-0.27735165482669,-0.000105927236589642,1
0,"A",0.00697164906718956,-0.548484882995894,0
1,"A",2.35165710944149,0.871635807658998,1
1,"B",0.962534992707264,-0.304480548316977,1
1,"A",-0.606200648074509,1.61285995716589,1
1,"B",0.681476064422277,1.30117121101147,1
0,"B",-0.715468147109005,0.275498444436838,0
0,"A",-0.922772260606793,-0.0893195197283498,0
1,"A",0.0289087916017766,-0.633229943589488,1
0,"A",-2.06797912051756,0.844735493680453,1
1,"A",1.12554749692507,-2.46499039435394,1
0,"B",0.149498423722654,-1.10076399992535,1
0,"A",-1.38023265957335,-1.85600476593022,1
0,"A",0.800409548320342,-1.06185070156981,1
0,"A",0.182425302030265,-0.944594172844941,1
1,"A",0.493513559491206,0.821393577492777,0
0,"A",0.390011251083182,-1.42339837294694,0
1,"A",-0.168013206265297,-1.43287894189206,1
0,"A",1.18047468049426,0.647016636391527,1
0,"A",0.042118366405656,-1.573760965132,0
1,"A",-0.212923034367782,-2.15781841148981,0
0,"B",-1.31437478908626,-0.335120352304414,0
1,"B",-1.25647204092466,0.519062383150802,0
1,"B",-0.370367418700821,0.49228835969779,1
1,"B",-1.17506533748471,-0.674764653628465,1
1,"A",-0.909551889573476,-0.0373685245346044,0
1,"A",0.340474077073361,-2.1236375155916,0
1,"A",0.356087966231075,-0.482161507577761,1
1,"A",-0.227060903172051,-0.483506823751852,0
1,"A",0.761725186972454,1.15505582269352,0
0,"A",-0.719675753855252,-0.987047096068634,1
1,"A",1.26926254328223,-0.485905855852075,1
0,"A",0.0111057807210471,-0.705559961360168,0
0,"A",0.653196206616953,-0.532026324557677,1
0,"A",-0.0390309241372184,-0.202581571157264,1
0,"B",0.043246686900694,0.530794206403842,0
0,"B",0.0142888351068402,0.101770971476909,1
0,"A",-0.593207937854236,-2.75398677374331,0
0,"A",-0.95692638197926,-1.82992043137047,1
0,"A",-0.256430082765333,0.115019926977099,0
0,"A",0.245346673149075,0.272969816433823,0
0,"A",-0.8039332669365,1.75849257340114,1
0,"B",-1.29822823918247,-0.522249816197348,0
0,"A",-0.924139823100705,-1.2830452307877,0
0,"A",-0.498715167421355,0.350544059199168,0
0,"B",-1.41445123582542,0.305564857209106,0
0,"A",0.335950664309547,-1.69265084681023,1
0,"A",0.548578975649988,-0.870316925667756,1
1,"A",1.05285764462776,-0.366017456335376,1
1,"A",0.71615191221093,-0.785451291961959,0
1,"B",1.39470032536433,0.110499368706464,0
0,"A",0.173173767714136,-0.336818631947319,1
0,"A",-0.344048409854739,0.472111974428404,0
1,"A",-0.113992416192589,1.89762812944896,0
0,"A",0.0606224249873754,-1.2735744763375,1
0,"A",-0.0377398833054362,-0.455862538001375,0
0,"A",0.545199418616913,-0.482645814181657,0
0,"B",-0.852809804792178,0.0913912193613274,0
0,"A",0.924584249850096,-0.65278554678053,0
1,"A",0.980169913244143,0.284403252068739,0
0,"A",-0.403447602455065,-0.346542853075434,0
1,"B",-0.533670129920129,0.0102672886916013,0
1,"B",0.31909222535668,0.66655525660769,0
0,"A",0.323303023868234,-0.347278338972192,1
0,"A",1.41953332064626,-2.20510002914404,1
1,"A",1.14037370986696,-0.747580063464001,1
0,"B",0.169343783992381,0.118119630617315,0
0,"A",-0.368911290698797,0.13564917134696,1
1,"A",-0.0261846230085361,0.0124969916664381,1
1,"A",-0.717968543561858,-0.616792270996763,0
0,"B",-2.89550764082702,0.534006951196526,0
0,"A",0.0684111638634685,-1.61831215759554,0
0,"A",0.628046199493681,-0.229399766509274,0
1,"A",0.981856668455676,-1.02882729652253,1
1,"A",0.640414174325276,0.685308971908917,1
1,"A",0.931302495193321,1.12146369783342,1
1,"A",0.406750671644217,-0.725341809716598,1
1,"A",1.36991521174752,-1.13239341192532,0
1,"A",0.265656913961295,0.303966553778223,0
0,"A",-0.384770024605327,-0.694310043150454,1
1,"B",-0.706715790957473,0.0134141220247775,0
1,"A",-0.131605651360537,1.20243029639975,0
0,"A",-0.783583496640512,-2.30017364440418,1
0,"B",0.274291280143394,0.00950234767700742,0
0,"B",0.363479740001502,-2.8053222311484,0
0,"B",-1.23060802342496,0.517968437364567,0
1,"A",0.405278075364719,-1.94211925438999,1
0,"A",-0.48895393026169,0.525341336291179,0
0,"A",-0.89348820015702,-0.859671583888137,0
0,"A",0.547879882302581,-1.51359912034919,1
0,"A",-0.670050284504905,-0.61182724301025,0
1,"A",-1.11477646528028,-0.449049528896369,1
0,"A",1.45696697987294,-1.74913803909743,0
0,"A",-0.446438727905926,-0.375874496599993,1
1,"A",-0.00720598175776943,-1.87275222269652,0
0,"A",-0.0124867937957202,-1.19074983996566,0
0,"A",-1.16064379565689,-0.0537264736278243,0
1,"A",1.16974608472485,0.217305129610578,0
0,"A",0.892525890815744,0.59507165753136,0
1,"A",1.13369821461525,0.843660658169692,1
0,"B",-1.68259422247391,-0.260444748762636,1
0,"A",-0.960325383159191,-1.56469798437806,1
0,"A",0.260999996506326,-1.8843670805124,0
1,"A",1.33743098242103,2.19168664186118,0
1,"B",0.255721568057665,0.617506907815393,1
1,"A",-0.285360350163146,0.267335109094144,1
0,"A",1.45802382844832,-0.602289366529815,1
0,"A",2.10013147459969,-0.120296054274409,0
0,"A",-0.115982948618317,-1.08571688343607,1
0,"A",-1.56446132431616,-1.11898224981053,1
0,"A",-0.956462415894633,0.351996797412474,0
1,"A",-0.161203339235555,2.04788010107678,1
0,"A",0.294930756561461,-1.37076704884998,1
1,"A",1.06734491204306,1.09451157543254,1
1,"A",1.08055180467821,-1.11533723873502,0
0,"A",-0.954421437019322,0.0843809897221646,0
0,"A",0.383992167206479,-1.62964586231323,1
0,"A",-0.957215401078114,-0.366198538398818,1
1,"A",1.34290983013539,-0.486245490787424,1
0,"B",-0.556225316188134,-0.383159372530238,0
1,"A",0.23308598342133,-0.80873409953367,0
0,"A",-0.463302232009642,-0.388297058891395,0
0,"A",-0.274443848533785,-0.871238824249655,1
1,"A",1.19043721974253,0.710258977851152,1
1,"A",-0.70337588747445,0.433432731658295,0
1,"A",0.661379535906391,-1.27514428245972,0
1,"A",-0.182468498457785,-0.933745080623549,1
0,"A",-0.745034497204444,-0.501432170511685,0
1,"A",1.76978578714147,0.561306498727354,0
1,"A",1.60117761757012,2.06520137634544,1
0,"A",0.210404414859735,0.195126888335618,1
0,"A",-1.71962415165191,1.05348605773207,1
1,"A",0.372713876084886,-0.585371073911177,0
1,"A",0.527771752644585,0.618897333458187,1
0,"A",0.508921161239622,-0.310635348673403,1
0,"A",-0.200998082328155,-1.64378074704461,1
1,"B",0.0490898916364783,0.195548970682667,0
0,"A",-0.108133104884513,-0.208026155419637,1
1,"A",-0.191242794902781,0.235501470321051,0
0,"A",2.07479503586109,-0.164557936767119,1
0,"A",0.962450253007467,-0.920223189436434,1
0,"A",-0.935835079430745,0.121040969485946,0
1,"A",-0.858640221132721,2.1407148337875,0
0,"A",0.594724439211047,0.59287091579045,0
1,"A",0.855324132611076,0.54911524851158,1
0,"A",-0.359383413383605,-2.4944648267257,0
1,"B",-2.0121697968525,-0.659412262169224,1
1,"A",0.00248510759347004,1.89768600101543,1
1,"B",0.875459729383103,-0.834191563831102,1
0,"A",-1.39926283802931,-0.00603439744756729,0
1,"B",0.275354086700979,0.19232248031036,1
1,"A",1.39648735728992,0.0812294558628414,1
1,"A",0.238934835646825,-0.654072465984135,1
0,"A",0.0980218414525787,-0.312299716851568,0
0,"A",0.835318687058752,0.661692667256358,0
1,"A",0.142182584201249,-0.0199795116491727,1
0,"A",0.133588932709077,-1.10089975610366,1
1,"A",0.335410323957225,-0.359457800869491,0
1,"B",0.613779295915021,-0.255796822683087,0
0,"B",0.856575803504015,-1.89221585167245,1
1,"B",-1.22464664509607,0.397276376194713,0
0,"A",1.06430311134143,-1.94545757103006,1
1,"A",-0.925773386393344,0.40302019027194,1
0,"B",0.290013372648124,-1.11792360021826,1
1,"A",1.49559391067804,-0.762393584469229,0
0,"A",0.41970817401989,0.586908489200753,0
0,"A",0.473127568607466,-2.50699395008233,1
0,"B",-1.21390423622322,0.00735979174370871,0
0,"A",-0.315987536977676,2.09499559087705,1
0,"A",-1.11391868481645,0.185707259047338,1
0,"A",0.628952216574516,-1.02475273811735,1
0,"A",-1.06947666466974,-2.35820857556685,0
0,"A",0.712976454449627,-1.94024558050144,1
1,"A",-0.238657401930427,0.391160332205895,1
1,"A",1.5148580711287,-0.843824930811109,0
1,"A",1.77366776001858,-2.43198619182491,1
0,"B",0.124062483555871,0.493341228390978,0
0,"B",-1.61116072736984,-0.633666939035961,1
1,"B",-0.317067786666708,0.953922914107839,1
1,"A",1.01535622538569,0.266687575794885,1
1,"A",0.303667631980293,0.213061473048433,0
0,"B",-1.64093202690725,-0.0951581362749064,1
0,"A",0.273104660824699,0.965465521879664,1
0,"A",1.60123836037106,-1.02232033060615,1
0,"A",0.179722141945948,-0.63828204871299,1
1,"A",0.995117203168378,-1.56574006212742,1
0,"A",0.529863258295084,-1.88301484320166,1
0,"A",-0.838955251165155,-0.159139964007685,0
0,"A",-0.313564217214242,-1.28959964234334,1
0,"A",-1.70982494019909,-0.216926973126808,0
1,"A",0.203842227832056,1.63901874881929,1
1,"A",0.69653676229578,-0.463169065178091,0
1,"A",0.0287780029041063,-0.568139582720183,1
0,"B",-3.04538237143757,0.376866791020987,0
1,"A",0.842340267542539,-1.14163559257551,0
1,"A",-0.745365726812977,0.828148000612895,1
0,"A",0.100747017019631,-1.27383912162051,0
1,"A",2.68657356387787,-2.23780831276067,1
1,"A",-0.376478673141778,0.122321282190185,1
0,"A",0.607600667541175,-1.0700166803165,1
0,"A",-0.151281827574005,-0.800742974588983,0
1,"A",0.728460982384117,0.442813334202871,0
1,"A",1.69402113090867,-1.64578531617454,1
0,"A",-1.51334902769153,1.02684434124405,0
0,"A",-0.141484822984973,-0.551181821592382,0
0,"A",1.37717161484874,0.116997020201474,1
1,"B",0.170831309241465,1.36693103406901,1
1,"A",0.255748061134478,-0.752339862813312,1
0,"A",1.62393714879632,-0.441919011921273,1
0,"A",0.907116818953636,-0.9833515307354,1
0,"A",1.42033125185552,0.701126464096184,0
0,"A",0.00921776165347132,-1.79308529755657,1
0,"A",0.138350022880598,0.180515351115317,0
1,"A",-0.61461481627203,-0.149843857171386,1
1,"A",1.49072418967352,-0.441385789300617,0
1,"A",-1.13728686486767,-1.08600944195553,0
0,"B",-1.310329313276,0.289750769085368,0
1,"A",0.854383844245837,0.977396646721257,0
0,"A",-0.0665689103411177,-0.797321509344281,1
1,"A",1.91448246254597,1.03024288129493,0
1,"A",0.13001567230338,-0.265068385341415,0
0,"A",0.206208122666142,1.06666056409066,1
1,"A",2.41439434741678,-2.21937344383712,1
1,"A",0.369920234740281,-0.349269414565508,0
1,"A",-1.63981934716602,-1.43716286905307,1
1,"A",0.992623727149898,-0.662899892414193,0
1,"A",-0.519365140613871,-0.614540093241854,1
1,"B",0.957546692723184,0.511865123891107,0
1,"A",0.415785974996926,-0.00482871448827621,1
1,"A",0.0756507712044089,0.516778466083189,0
0,"A",1.40820532132433,-1.92166033889938,1
1,"A",0.476630766498658,-0.742929733263672,0
1,"A",-0.224228573103142,0.634110067898926,1
0,"A",-1.63996589592619,-0.704325108799359,1
1,"B",-2.5694790427384,2.92150065919389,0
0,"B",-1.51058250427991,1.2130205605503,0
1,"B",-1.32040476376091,0.800996529825999,1
1,"A",0.38747771368888,0.149019219765069,0
0,"A",-1.93140034544877,0.442702094495047,1
0,"A",0.492092538380019,-0.756572401539057,0
0,"A",0.665579807174348,0.390576153195526,0
1,"A",0.687899053269371,-1.01458857833249,1
0,"A",1.66187958895039,-0.55783599778656,1
0,"A",0.974036676962012,-0.550231484789732,1
1,"A",0.892267059981277,-0.568223359974779,0
0,"A",-0.61328329922406,-0.95823364070352,0
1,"A",1.35484531449777,-0.335630457244753,0
0,"A",0.976594287265726,-1.15802170573721,0
1,"A",1.02920266175905,-0.758738600476785,0
0,"B",-0.499844318402033,-1.08928927234491,0
1,"A",0.927436432236419,0.0915189342907494,0
1,"B",0.502937328751577,1.37771249152484,1
0,"A",-1.14363884519593,-0.188733073796083,0
0,"A",-1.51037713325336,-0.890270641377068,0
0,"A",-0.744415681987404,0.253383942995517,1
0,"B",-1.79537381592555,1.71087268553291,0
0,"B",0.119066883094131,0.506137591068213,0
1,"A",2.15763518532316,0.228601109192368,1
1,"A",0.870008665162874,0.41755968213856,1
0,"A",0.414097356135307,0.899501588674116,1
1,"A",1.88076241174317,0.199872437826682,0
1,"A",-1.31581529139347,2.3357522599052,0
1,"A",2.1552731147087,0.26694307809154,1
0,"B",0.276507325273505,0.276630830567247,1
0,"B",-1.37673292552206,-0.0013758066293714,0
0,"A",0.745339531944124,-0.485053833430358,0
0,"A",-0.612499776294785,0.394649708335416,0
1,"B",-0.322969738797092,-0.370965173882068,0
1,"B",0.388504871239716,0.853257004474304,0
0,"A",0.467438342817942,-0.906052393302821,0
0,"B",-1.10330892978903,-0.677776779070929,0
1,"A",1.77115119542572,-0.289606896206296,1
1,"B",0.728005068832877,0.196539938617821,0
1,"A",1.88756665785032,1.17527832791492,1
0,"A",-0.492467522630509,-2.37014089019514,0
0,"A",2.52617331743513,-1.13057570681679,1
0,"A",0.308029210923803,0.302548520731122,0
0,"A",1.30834959962326,-0.952111815639824,0
1,"B",0.215835435565825,-1.08436791652795,0
1,"A",0.535917289315963,-1.11765819040574,1
1,"A",0.0774821583495307,-0.218799883391983,0
1,"B",-0.570618654558391,-0.0751308685821371,1
1,"B",1.58240383012031,0.105812744714224,0
1,"A",1.45093418633808,1.17284434815424,0
1,"A",-0.116330482111698,0.853965385337593,1
0,"B",-1.99265858901288,-0.23707274055775,1
0,"A",0.00352802956069309,1.26399464606791,0
1,"A",0.979164685933472,0.657052101101924,1
1,"B",-0.647864035439457,0.217322004714157,1
0,"A",-0.191667774409532,-0.771435871766584,1
1,"A",-0.0961092075037193,-0.370104166610583,1
0,"A",0.0635372618610708,-1.7775536978635,1
1,"A",1.07477041328205,0.434390285387985,1
1,"A",1.56282513420805,0.717870957059601,1
0,"A",0.318368934778925,-0.687801151535163,1
0,"A",1.21940755730363,-1.15787902479058,1
1,"A",1.56692187686454,-0.0201749126513768,0
0,"A",-0.873494724757857,-0.334953197039507,0
0,"A",0.142572292063767,-2.12571307250677,0
1,"A",1.41888758905373,-1.9662094270174,0
1,"A",-0.0570531522119136,-0.499766055620531,1
0,"B",-0.163542670385188,0.362271754504169,0
1,"A",0.275694085745115,0.00700882304816941,1
0,"A",-0.554708701304565,0.0113721191236972,0
1,"A",-0.605067519300118,0.156483613189912,1
0,"B",0.268367387965656,-1.66833640728052,1
0,"B",-1.44035155401166,1.16694472748272,0
1,"A",1.72310241390015,-1.60545142750954,1
1,"A",-0.657720918423437,-0.614099795278144,0
0,"A",-0.485241363405912,-2.02333318889013,1
1,"A",0.423384503583729,-0.357380626137789,0
0,"A",-0.871880052610584,-2.56925321348591,0
0,"A",-0.929382233163494,-0.58639285458497,1
1,"A",0.383272453744274,-0.504681108660327,0
0,"A",-1.33231070066036,0.789837514892392,0
0,"A",-1.49428761096474,0.358446048237786,1
1,"A",2.44926885553344,0.883649943494432,1
1,"A",-0.345004631128713,-0.0203868397703561,0
0,"A",-1.60078030895311,-0.917873438088861,1
0,"A",1.25061252669266,-0.0410860790794565,1
0,"A",-0.438253929931808,0.846599509270081,1
0,"A",0.00184448553246708,-2.11908871673606,1
1,"B",0.0444217450718059,0.259403587862326,0
1,"A",-0.396225164090813,0.882657194450824,0
0,"A",0.666184074057674,0.886860689898649,1
0,"A",-0.0751482180446354,0.925844101301499,0
1,"B",1.57301521772695,-2.16300967525219,0
0,"A",-0.553828586693578,-1.14656531373523,0
0,"A",1.00172844563766,-2.06027071153896,1
0,"A",0.531648969889525,-0.597206527341104,0
1,"A",2.38081263762178,0.761198301665624,1
0,"A",-1.45055378730125,-0.999750456933075,0
0,"B",-1.27313313518296,0.109371750716564,0
1,"A",-0.298320752272986,-0.203657889423322,0
1,"A",1.21720816024127,-0.231327952353236,1
1,"A",1.11199904516137,-0.118889427686908,0
0,"A",0.321924825311763,-0.119632513037563,0
1,"A",1.30506136166603,-0.0159945586235756,1
0,"B",0.236998627861993,-0.271133026327728,0
0,"A",0.0332172200301243,-1.32739196319093,1
0,"A",0.166198960140637,-1.21882606751148,1
0,"B",0.93282121005642,-0.0480824986670813,0
0,"A",-0.969128380143351,-1.55236606235943,1
1,"A",0.750996642011686,-1.38404960383633,0
0,"A",0.838886798900986,-1.17976971100264,0
1,"A",1.63225771813198,0.707969501074182,1
0,"A",-1.97809296442353,-1.32499744574014,0
1,"B",-0.31000119059612,0.534528675473518,0
1,"B",-0.760856317982548,1.72914177592409,0
0,"A",-1.440477016236,-0.520867152488123,1
1,"A",1.13871965078019,-0.697308655777432,1
0,"A",-1.1842673677723,0.636739917455285,0
1,"B",-0.904190472919652,0.953496423927326,1
0,"A",0.105802386828117,-2.18967527738453,1
0,"A",0.410883707403035,0.774726726590536,0
1,"A",0.447934452480445,-1.23642550367075,0
1,"A",0.367725169151592,1.10231416489406,0
0,"B",-1.64086672900606,0.788986287954092,1
1,"B",-0.295587466436844,2.72195232600238,0
0,"A",0.653576097675086,-1.80028818906116,0
0,"A",0.625468040383501,-0.690945625755913,0
0,"A",-0.0496448017791776,1.16827686466011,1
1,"A",0.0245064585085871,0.495785297942039,0
0,"A",1.78233346815157,-2.05877658184265,1
1,"B",-0.225416120117947,-1.07871381908339,0
1,"A",1.62774041641221,-0.59097508715418,0
0,"A",-1.63809604667703,-2.26416529988441,1
1,"B",-2.23805766243837,-0.167395295645074,1
0,"B",-1.12858399521878,-0.908027988673995,1
0,"A",0.0123277363947638,-1.16782503087703,0
1,"A",1.32792658685472,0.167069819202331,1
0,"A",0.747469141107766,1.42509779597987,1
1,"A",-0.164115345285293,0.318716698282762,1
1,"A",0.36889071828381,-0.752992012506813,1
0,"A",-0.546807923962285,0.438602966841926,1
1,"B",-0.149236848524019,0.378684456276867,1
0,"A",0.790555569308326,0.0223896076577099,0
0,"A",1.47257688397001,-3.46570938112024,1
